0.147563312,0.090710383,0.113003739,0.131210191,0.125310559,0.123275701,0.130624139,Dr3ma不
0.092328806,0.06557377,0.080598255,0.177070064,0.067080745,0.045128269,0.084063158,IAM_MBiO
0.057093442,0.019672131,0.05650187,0.05477707,0.064751553,0.033830597,0.060529275,사퍼드와이트
0.363035258,0.221857923,0.099709182,0.121019108,0.330900621,0.288496349,0.367419983,OMEGA.LEB
0.284522518,0.195628415,0.097631907,0.156687898,0.225621118,0.18687972,0.300460859,luсaa 74
0.027057011,0.01420765,0.063149148,0.087898089,0.029192547,0.016728044,0.025735236,Scared2Love
0.284314893,0.119125683,0.087660989,0.072611465,0.298136646,0.238499469,0.271764091,KoKo Senpai Ø
0.29542422,0.130054645,0.077690071,0.070063694,0.335869565,0.239061232,0.297008378,GrampaJ
0.009942474,0.001092896,0.036975488,0.01656051,0.011490683,0.004119593,0.010183235,geovani_L2R2
0.07741994,0.02295082,0.041960947,0.043312102,0.095031056,0.037388428,0.085757725,annoyingfish
0.442880258,0.203278689,0.103863731,0.078980892,0.463819876,0.437925223,0.434442456,白 ObG_SɨĐ メωᴱᴱdメ
0.138301848,0.042622951,0.059410054,0.047133758,0.165062112,0.091192809,0.137481589,asdfman151modell
0.022655359,0.009836066,0.046530951,0.068789809,0.025621118,0.010985581,0.024008995,firestorm6876
0.211975539,0.096174863,0.117158288,0.080254777,0.215838509,0.22938643,0.197187337,CaGeDeMiSe
0.128562847,0.098360656,0.074366431,0.152866242,0.116614907,0.074090257,0.110020113,triton SRB
0.124869196,0.104918033,0.097631907,0.177070064,0.106832298,0.087073216,0.112664903,Koffe7
0.035829172,0.009836066,0.038221853,0.033121019,0.054503106,0.01978653,0.039988597,AndrewKilburg
0.198277819,0.144262295,0.144578313,0.159235669,0.163664596,0.200299607,0.185927181,mr.roachclip420ツ
0.106280521,0.06557377,0.123390112,0.132484076,0.089285714,0.095811747,0.102845921,Admiral Floty
0.17385211,0.071038251,0.055255505,0.078980892,0.163509317,0.081830098,0.19549277,ˢʸʳᶤᵃZ3EM
0.566664267,0.544262295,0.172829248,0.249681529,0.395031056,0.531677174,0.466955957,Mrožec 20ping
0.133412277,0.189071038,0.238471126,0.442038217,0.077173913,0.116409712,0.09966267,Blaack_Toown
0.068261597,0.045901639,0.036975488,0.119745223,0.069409938,0.022470507,0.065422929,benzopilа
0.228024267,0.072131148,0.084337349,0.050955414,0.256832298,0.201735223,0.229859208,Whistler_ELITE
0.006473751,0.001092896,0.035729123,0.01910828,0.010093168,0.003495412,0.007047495,hqr_diver
0.147969565,0.080874317,0.090153718,0.091719745,0.159627329,0.129392672,0.143404653,TTV THEMORIK0
0.281377689,0.207650273,0.099709182,0.14522293,0.257608696,0.2206479,0.25686141,Farfadet53
0.312982382,0.155191257,0.066057333,0.092993631,0.300621118,0.177829099,0.317818285,NotS0phy
0.352941217,0.198907104,0.099293727,0.113375796,0.316770186,0.276886586,0.350917758,Field_King
0.120572741,0.089617486,0.173244703,0.165605096,0.098136646,0.143249485,0.112664903,Bіxby
0.268359596,0.103825137,0.045284587,0.066242038,0.281987578,0.116909057,0.283578544,Walkawaynerd
0.251738514,0.126775956,0.090569173,0.094267516,0.242391304,0.19661694,0.259601223,OVA katoo
0.135806194,0.06010929,0.065641878,0.077707006,0.138975155,0.082891205,0.140363936,Aimbot Bravo
0.154192089,0.138797814,0.175321978,0.226751592,0.110714286,0.154609575,0.136848107,Souls OCulien
0.154960994,0.050273224,0.085999169,0.052229299,0.175,0.139629237,0.159637648,Blessed Gastón
0.372704358,0.130054645,0.077274616,0.052229299,0.452173913,0.323887398,0.370919975,Mad Kiwi
0.105281844,0.063387978,0.094308268,0.114649682,0.099689441,0.082953623,0.102640039,60ping Devmaster
0.0727899,0.101639344,0.273784794,0.456050955,0.040217391,0.068722302,0.053576802,Monkey D. SHURA
0.209384378,0.146448087,0.125882842,0.143949045,0.184782609,0.19986268,0.186228085,PG Kekkobomba
0.034803504,0.02295082,0.077274616,0.157961783,0.026086957,0.017227389,0.033146984,SLN QZITU
0.042095297,0.027322404,0.10884919,0.124840764,0.039285714,0.037450846,0.037454666,Miro.PL
0.112579866,0.073224044,0.092646448,0.135031847,0.098136646,0.078896448,0.111714679,SEN LupS
0.635941151,0.798907104,0.24470295,0.377070064,0.383385093,0.63953561,0.480892577,Fortnitedelcaxxo
0.2786841,0.330054645,0.191940174,0.318471338,0.187732919,0.261781412,0.205390938,V0N .
0.23441566,0.253551913,0.170751973,0.294267516,0.156055901,0.198739155,0.191961104,JorgeBeleza
0.173886714,0.085245902,0.083921894,0.077707006,0.198913043,0.15217527,0.16670098,Ghizonator
0.072517911,0.020765027,0.042376402,0.042038217,0.09052795,0.035827976,0.079074482,LordSkaarj
0.199235663,0.227322404,0.2700457,0.317197452,0.129658385,0.254977842,0.15789557,Mechanics-α-
0.370312517,0.306010929,0.120481928,0.169426752,0.326708075,0.330441296,0.340829546,IGOR_SENPAI_YT
0.06405096,0.031693989,0.100540091,0.096815287,0.059161491,0.053367455,0.065217047,FB GIAN ROCK
0.039778201,0.017486339,0.02866639,0.063694268,0.04984472,0.013170214,0.039877738,reKruLz
0.138321226,0.034972678,0.032405484,0.038216561,0.167701863,0.051307659,0.161110495,elfyia
0.246919536,0.179234973,0.072289157,0.166878981,0.193944099,0.117845328,0.243653295,dann
0.562295835,0.560655738,0.180307437,0.286624204,0.354347826,0.479370826,0.514435488,Sharpie25
0.066892655,0.03715847,0.065641878,0.101910828,0.065838509,0.038511953,0.064060941,luizfelipepg
0.233295869,0.144262295,0.100540091,0.123566879,0.210403727,0.184819924,0.226834328,SyfexG
0.151211977,0.239344262,0.466555879,0.598726115,0.072204969,0.173147744,0.104968088,Mamdouuhh1
0.135495449,0.05136612,0.046946406,0.059872611,0.154192547,0.06684976,0.136737247,roofnman
0.012587618,0.004371585,0.107602825,0.072611465,0.010714286,0.010673491,0.011592734,ItsWiKKiD
0.338061418,0.084153005,0.060656419,0.039490446,0.38742236,0.219836465,0.370888301,ttv Veroxr
0.852327339,0.33442623,0.075612796,0.062420382,0.960869565,0.668872105,0.869613417,skv1zi02
0.4357428,0.095081967,0.030743664,0.026751592,0.655590062,0.190375133,0.477645978,дидиска
0.168182561,0.197814208,0.204819277,0.34522293,0.103571429,0.149803383,0.132350379,Dr DeDaO
0.168301599,0.049180328,0.081429165,0.045859873,0.195341615,0.148555022,0.173700964,9LIVES Crumble
0.007871068,0.003278689,0.072289157,0.059872611,0.009782609,0.006616316,0.006809939,LIONJV
0.304866317,0.14863388,0.065226423,0.089171975,0.302795031,0.177329755,0.319702897,Pato144000
0.051373371,0.024043716,0.059825509,0.067515924,0.064130435,0.035203795,0.049601698,scoop_007
0.039790659,0.018579235,0.032820939,0.078980892,0.042391304,0.012608451,0.038325705,Decent William
0.175478507,0.055737705,0.049023681,0.049681529,0.203416149,0.093065352,0.195429422,الايم الخربوط
0.062022462,0.019672131,0.038637308,0.045859873,0.077795031,0.028025716,0.061273617,strayaares
0.271139696,0.2,0.052762775,0.159235669,0.227639752,0.102053555,0.285684874,bestplayeranto
0.436917266,0.273224044,0.122559202,0.121019108,0.408074534,0.438112477,0.420426651,Matsi yessir.
0.376447147,0.47431694,0.206481097,0.341401274,0.250931677,0.367143125,0.271209794,sᴢᴇғᴜɴᴄɪᴏ fαѕтєr
0.49714031,0.252459016,0.071458247,0.094267516,0.481521739,0.307970788,0.516177565,ALESSIØ10
0.173015381,0.059016393,0.054424595,0.050955414,0.210714286,0.106672492,0.177961136,J_Nice04
0.613666438,0.479781421,0.124221022,0.165605096,0.523602484,0.546969602,0.527691114,Nox_Max
0.019632337,0.002185792,0.131283756,0.020382166,0.01878882,0.023656451,0.016454714,CROPTOP Dylan
0.13537641,0.07431694,0.08267553,0.099363057,0.135559006,0.100305849,0.13013319,MrBartell on FB
0.273714247,0.083060109,0.072289157,0.042038217,0.358540373,0.242306972,0.282422438,Justiph
0.01353162,0.007650273,0.122974657,0.108280255,0.01257764,0.013856813,0.012463773,molaz1
0.255695849,0.066666667,0.059410054,0.038216561,0.316149068,0.176955246,0.279302536,PADRINHO 240Hz
0.066735552,0.090710383,0.346904861,0.510828025,0.031987578,0.064602709,0.046798537,DecayingTunaLips
0.043483617,0.013114754,0.08267553,0.047133758,0.05,0.038574371,0.042395832,CruelShredder
0.241690151,0.131147541,0.059410054,0.096815287,0.243478261,0.129579926,0.245553743,PvpUprise.
0.075835068,0.02295082,0.077690071,0.047133758,0.089130435,0.064540291,0.073499834,ehcruz Ψ
0.500991064,0.221857923,0.08184462,0.078980892,0.506832298,0.37606891,0.526012385,Hootyhoo
0.110213632,0.091803279,0.116742833,0.187261146,0.088819876,0.085887273,0.097144577,Punisher-ك
0.22172423,0.072131148,0.046530951,0.052229299,0.247670807,0.106922165,0.246899894,NEW vinny
0.076462096,0.033879781,0.061071874,0.076433121,0.080745342,0.044878597,0.071931964,PumpMeHarderPapi
0.084251498,0.036065574,0.040714582,0.07133758,0.092080745,0.034454778,0.083524698,iTøxiic ツ
0.254724855,0.336612022,0.211882011,0.398726115,0.152484472,0.214843019,0.180289185,VIPEX avok ӝ
0.23176844,0.150819672,0.081429165,0.121019108,0.22515528,0.160976219,0.218377334,DreamSketch
0.184116403,0.119125683,0.113003739,0.138853503,0.154658385,0.150614818,0.179307287,zxcv -iwnl- 圖例等級
0.186539388,0.06010929,0.090569173,0.05477707,0.19689441,0.16515823,0.198549325,NorCal Kаi
0.042842055,0.020765027,0.095970087,0.089171975,0.042080745,0.036514575,0.040954658,NoobBryant
0.073830102,0.07431694,0.219775654,0.301910828,0.044409938,0.07234255,0.054986301,Twitch Khemzah
0.399707387,0.215300546,0.101371001,0.096815287,0.400310559,0.362586605,0.377397336,AquaFizz
0.340959865,0.236065574,0.113419194,0.149044586,0.285714286,0.27644966,0.322205153,BrotherDarkne55
0.024682472,0.015300546,0.103448276,0.115923567,0.023757764,0.021721491,0.021870991,Kun0HD
0.552904952,0.301639344,0.092646448,0.09044586,0.605434783,0.504837401,0.509985272,Tokyo Blade
0.095340062,0.092896175,0.176152887,0.267515924,0.062732919,0.08470133,0.073230604,RageFaija
0.166913279,0.06010929,0.049854591,0.066242038,0.165217391,0.075525872,0.18534121,Twitch_안느
0.160251282,0.071038251,0.093061903,0.077707006,0.164285714,0.139005056,0.165069762,M1chael07
0.083767039,0.029508197,0.05650187,0.056050955,0.094875776,0.049622371,0.080816559,Smoke 200ₚᵢₙG
0.220425189,0.301639344,0.194432904,0.436942675,0.12484472,0.154484739,0.182411352,Siуang YT
0.3435358,0.295081967,0.153302867,0.2,0.266925466,0.33387429,0.315331866,10ironhead00
0.678786667,0.202185792,0.059825509,0.048407643,0.753571429,0.421009924,0.70921559,RS OP ytOviPatac
0.076278694,0.025136612,0.040299128,0.048407643,0.094254658,0.035266213,0.07741159,2jz swapped
0.113851916,0.06010929,0.115496469,0.10955414,0.099534161,0.101741464,0.107961294,shaxxnd .
0.138413274,0.052459016,0.063980058,0.063694268,0.148447205,0.087510143,0.137703308,kika チ
0.151722043,0.160655738,0.164935604,0.276433121,0.104968944,0.131202796,0.120314207,Twitch xxSHIFTx
0.161521947,0.112568306,0.072704612,0.150318471,0.134937888,0.083765058,0.152384271,Marduniano
0.091775831,0.064480874,0.034898214,0.151592357,0.076552795,0.022782598,0.082938726,SneakyBets
0.060102622,0.032786885,0.113834649,0.094267516,0.06242236,0.063853692,0.053576802,JPipita7 TTV
0.578289889,0.484153005,0.192355629,0.208917197,0.41863354,0.651582298,0.487559983,1er World Cup
0.527766397,0.169398907,0.088491899,0.049681529,0.614596273,0.506210599,0.537082495,ClearlyOutPlayed
0.51703564,0.367213115,0.091815538,0.155414013,0.428881988,0.334935397,0.510792962,Techtie
0.099949339,0.081967213,0.091815538,0.187261146,0.079192547,0.060046189,0.086913831,Blessed Takaツ
0.022865752,0.01420765,0.060656419,0.12611465,0.020186335,0.010735909,0.02155425,TTV DarkSider85
0.149852033,0.110382514,0.065226423,0.152866242,0.130590062,0.072841895,0.140094706,WERRRA03
0.13023146,0.052459016,0.068965517,0.056050955,0.169254658,0.10835778,0.132302868,ItsSimplyDanny
0.235761071,0.106010929,0.071458247,0.062420382,0.309006211,0.203545347,0.223635241,ARK MustafaAbi88
0.024640947,0.008743169,0.086414624,0.070063694,0.022515528,0.017913988,0.026352882,FzDDDDDDDDD ツ
0.459771253,0.375956284,0.154964686,0.196178344,0.347360248,0.440734037,0.437926611,Gamma Ψ
0.239545384,0.079781421,0.062318238,0.050955414,0.286801242,0.165969665,0.255641956,Boneman 74
0.314264121,0.08852459,0.055255505,0.045859873,0.348447205,0.180263404,0.356302361,L E Ó N.
0.245448166,0.118032787,0.092646448,0.086624204,0.245186335,0.204668872,0.247010753,pufinzム
0.209187134,0.119125683,0.101371001,0.121019108,0.177329193,0.157231134,0.221386377,New Killing
0.429979127,0.372677596,0.127544661,0.194904459,0.346118012,0.361587916,0.387849801,behrooz4248
0.149642331,0.089617486,0.090153718,0.119745223,0.136024845,0.107608763,0.152780197,Platine 永
0.373887129,0.179234973,0.106771915,0.082802548,0.389440994,0.376381,0.354655306,pari93
0.006353328,0.004371585,0.054424595,0.098089172,0.007919255,0.003932339,0.006208131,CheQeMatt-CsK
0.050649451,0.020765027,0.075197341,0.072611465,0.051242236,0.035266213,0.049522512,herK0kales
0.173544133,0.146448087,0.116742833,0.187261146,0.141459627,0.136383497,0.157753037,LNDONY
0.420068489,0.158469945,0.08267553,0.063694268,0.451397516,0.343673928,0.438084982,M10 Pepper
0.672069995,0.38579235,0.097631907,0.121019108,0.579192547,0.495474689,0.666883107,DAVIDLAG-ECUADOR
0.660487282,0.433879781,0.120481928,0.118471338,0.661490683,0.69920729,0.53343997,Eton1127 YT
0.130650863,0.059016393,0.073950976,0.089171975,0.119720497,0.07983272,0.13380739,Father Brooks
0.044453226,0.017486339,0.111341919,0.068789809,0.045652174,0.046751139,0.040004434,Sрicy
0.307277537,0.26010929,0.122974657,0.193630573,0.243478261,0.245802384,0.272603456,Jonny_Quinn
0.096015536,0.068852459,0.08101371,0.154140127,0.080900621,0.055739342,0.099361766,rhihno
0.326447562,0.198907104,0.090153718,0.115923567,0.311335404,0.247300418,0.334843134,BaySoldier
0.419518974,0.187978142,0.0801828,0.080254777,0.425776398,0.310030585,0.433238839,Ackerman 76
0.081245778,0.020765027,0.039052763,0.042038217,0.089285714,0.032831908,0.08346135,DubNasty23
0.15360451,0.103825137,0.088907354,0.12611465,0.149223602,0.115598277,0.137053989,D0nger.
0.117555948,0.092896175,0.065641878,0.182165605,0.091925466,0.049996879,0.112459022,Mampuu
0.007017728,0.002185792,0.063564603,0.052229299,0.007453416,0.004494101,0.007443422,J0hny sinss
0.670728736,0.31147541,0.08184462,0.085350318,0.661335404,0.488795955,0.668340117,аkiooo.
0.054338949,0.024043716,0.13668467,0.09044586,0.047981366,0.059109918,0.050314366,NEW KidPlayer
0.294545273,0.186885246,0.057748234,0.119745223,0.281677019,0.14275014,0.2911645,ArielMove
0.191100911,0.147540984,0.114665559,0.165605096,0.161180124,0.155545846,0.173637616,LumacY
0.076428876,0.054644809,0.164104695,0.23566879,0.041925466,0.054490981,0.059183124,あの谷次郎
0.101409636,0.045901639,0.065226423,0.076433121,0.109006211,0.064727545,0.095228291,MΑTTΥP
0.530680761,0.268852459,0.075197341,0.087898089,0.551242236,0.372573497,0.528752197,sF Leyenda ツ TV
0.182187566,0.140983607,0.137100125,0.174522293,0.146583851,0.168216716,0.160809591,AgroJ YT
0.082749676,0.026229508,0.069796427,0.066242038,0.070962733,0.045627614,0.086612926,MsPoison_IvyTTV
0.125524599,0.045901639,0.057748234,0.058598726,0.143012422,0.076524562,0.1315902,Guru Guru Waton
0.131904227,0.096174863,0.098462817,0.142675159,0.121583851,0.102927408,0.122958998,OMC Nuchos
0.001183463,0.002185792,0.096800997,0.50955414,0.000621118,0.000436927,0.000728505,glaner jo
0.065406059,0.025136612,0.069380972,0.064968153,0.069254658,0.044316834,0.064868632,Retruffox
0.380187167,0.133333333,0.062318238,0.05477707,0.440372671,0.254291243,0.390732148,Buros13
0.097424618,0.057923497,0.066057333,0.119745223,0.08742236,0.05062106,0.09820566,ᴹʳ.GLΘPEZ ᴳᵒᵈ シ
0.188098652,0.122404372,0.109264645,0.147770701,0.150310559,0.140690344,0.192404542,SOX_Eastpak
0.11135211,0.06010929,0.124636477,0.124840764,0.087267081,0.095125148,0.099995249,faria
0.144949312,0.123497268,0.080598255,0.171974522,0.129503106,0.087447725,0.120789319,JACK PALANCE
0.033388885,0.010928962,0.046530951,0.049681529,0.039751553,0.017289807,0.03089812,ZodeXӝ
0.476822118,0.189071038,0.100124636,0.067515924,0.50326087,0.460895075,0.471564544,Abduzido 999
0.03097282,0.025136612,0.087245534,0.170700637,0.026552795,0.019536858,0.028364189,Iluvhugs
0.100505083,0.071038251,0.088491899,0.137579618,0.093478261,0.071531115,0.08913102,ÄĊỆ
0.164377485,0.122404372,0.136269215,0.166878981,0.132608696,0.151925598,0.147870706,ApexMinato
0.016783721,0.003278689,0.061902784,0.028025478,0.020652174,0.012171525,0.016708107,xDerfelCadarn
0.19877958,0.301639344,0.306605733,0.538853503,0.101242236,0.173709506,0.154158022,CookiePeanuts20
0.122653144,0.128961749,0.166597424,0.236942675,0.098291925,0.129143,0.097112902,Stanley._
0.193555732,0.104918033,0.095139177,0.105732484,0.179813665,0.15186318,0.188318578,Ethereum 10k
0.30940777,0.13989071,0.054424595,0.07388535,0.342236025,0.169714749,0.332388388,twitch_evermix19
0.119427342,0.048087432,0.061071874,0.072611465,0.120496894,0.067224268,0.120710134,Lowborn007
0.343737196,0.137704918,0.074366431,0.061146497,0.404037267,0.277011423,0.332087484,Bi TAX YT
0.027443194,0.01420765,0.083090985,0.081528662,0.03121118,0.023594033,0.02446827,breakdownlow
0.139321287,0.06557377,0.02783548,0.072611465,0.162111801,0.041008676,0.149866177,TTV Unlucky man
0.635035213,0.349726776,0.081429165,0.101910828,0.622670807,0.451033019,0.627258762,VARCH4R
0.319087944,0.221857923,0.116327378,0.152866242,0.262267081,0.259846452,0.304388452,GkingTV
0.229906043,0.087431694,0.078105526,0.063694268,0.247670807,0.177891517,0.229415771,ilMos7ro
0.228398684,0.332240437,0.342334857,0.486624204,0.123447205,0.253167717,0.153967977,Кrush
0.168683629,0.066666667,0.077690071,0.063694268,0.188664596,0.134510954,0.176599148,xJeFiiN
0.162445879,0.116939891,0.152887412,0.156687898,0.134627329,0.174833032,0.142913704,baby estefi
0.159863715,0.091803279,0.087245534,0.115923567,0.142701863,0.109543724,0.169219074,Cz - xSn0Wツ
0.087549968,0.07431694,0.093892813,0.191082803,0.070341615,0.054428563,0.077744168,twitch_Janivi
0.090003405,0.042622951,0.112172829,0.087898089,0.088043478,0.089008177,0.084791663,عبسي1998
0.222465451,0.083060109,0.103448276,0.049681529,0.304037267,0.293177704,0.20954025,PuzzleMagnet
0.099372834,0.044808743,0.083921894,0.087898089,0.091614907,0.069284065,0.100644569,A6usM
0.14821387,0.133333333,0.154964686,0.21656051,0.111180124,0.138380875,0.12618976,SRD_iRehzZツ
0.356641096,0.209836066,0.104694641,0.113375796,0.335559006,0.309281568,0.337709643,qкeu
0.534874788,0.370491803,0.143331948,0.147770701,0.455434783,0.559016291,0.508575772,Juicycrits
0.169913462,0.121311475,0.122143747,0.157961783,0.138509317,0.143311903,0.146888808,headz0tHD
0.271626923,0.158469945,0.101786456,0.118471338,0.243012422,0.217339742,0.283135106,pr1nznook
0.587914004,0.231693989,0.090153718,0.066242038,0.638198758,0.527432745,0.58237651,sиow OhSiNena.
0.256822561,0.253551913,0.125882842,0.248407643,0.18447205,0.181199675,0.21834566,Micro Temper
0.088302955,0.038251366,0.157872871,0.09044586,0.076708075,0.108981961,0.078726066,TTV-Mark_Jess
0.001838866,0.001092896,0.041545492,0.115923567,0.001552795,0.000624181,0.001995471,DasLooney
0.215429037,0.054644809,0.066472788,0.040764331,0.241614907,0.15086449,0.227056047,NIGHT X ZERO
0.251357868,0.171584699,0.046946406,0.143949045,0.215062112,0.086698708,0.266759577,tizycribs
0.4571531,0.169398907,0.100540091,0.050955414,0.59673913,0.556394732,0.40384524,RAGNA-AU
0.050495117,0.042622951,0.067303698,0.231847134,0.033074534,0.017726734,0.045975009,SHS Strix 75
0.239714252,0.259016393,0.13336103,0.27133758,0.172670807,0.175269958,0.197456567,DZeSports Karim
0.284881017,0.136612022,0.080598255,0.085350318,0.287732919,0.209475064,0.266601207,HS oTACHE
0.121205305,0.063387978,0.085999169,0.104458599,0.109627329,0.08370264,0.120060814,Twitch GoatyyF1
0.152846679,0.068852459,0.049023681,0.081528662,0.153726708,0.068347794,0.154173859,trips ackerman.
0.251629165,0.100546448,0.066888243,0.076433121,0.239596273,0.145808626,0.27144735,Mypkun
0.072236233,0.043715847,0.1096801,0.121019108,0.06552795,0.063167093,0.065122025,IamDrunk.
0.341342587,0.08852459,0.072704612,0.03566879,0.454658385,0.311653455,0.364030851,Sologamer
0.137977953,0.090710383,0.075197341,0.140127389,0.116925466,0.075962799,0.133284766,JhnSmallBerries
0.223928516,0.106010929,0.110926464,0.086624204,0.222826087,0.222957368,0.203363793,MIB MiSTiCzinhoღ
0.221093049,0.106010929,0.066472788,0.085350318,0.223291925,0.134386118,0.238442899,Yamasaki_
0.321275621,0.145355191,0.10635646,0.082802548,0.318322981,0.306909681,0.311055857,ParniValjak77977
0.536328164,0.408743169,0.124221022,0.175796178,0.420807453,0.436364771,0.503397051,Elrawdy
0.170217979,0.079781421,0.074781886,0.078980892,0.183850932,0.124773734,0.159891041,нadley вc
0.490988379,0.22295082,0.078105526,0.086624204,0.464440994,0.326384121,0.517523716,ƬᵉᵉƊᵃⁿᴳ
0.184227828,0.118032787,0.122143747,0.119745223,0.177329193,0.190000624,0.170897803,FAMEaKi TTV
0.118702039,0.067759563,0.042376402,0.107006369,0.114440994,0.043193309,0.112569881,ttv mario600gsrツ
0.629110285,0.315846995,0.077274616,0.101910828,0.557608696,0.383808751,0.67636951,ЯモDモΨモSBLモSSモD
0.116524743,0.03715847,0.059410054,0.053503185,0.124534161,0.06847263,0.1146287,ᵀʷᶦᵗᶜʰDannyTrips
0.467712913,0.379234973,0.206896552,0.215286624,0.31878882,0.531052993,0.430562374,IG Kamalo
0.229033325,0.158469945,0.097631907,0.140127389,0.205279503,0.172523563,0.211836625,шноisdeyvid
0.17555948,0.108196721,0.054424595,0.112101911,0.17484472,0.084077149,0.167603693,Rage907
0.113169522,0.038251366,0.074366431,0.049681529,0.140217391,0.097247363,0.11803367,UEC_GameMaster15
0.242358704,0.238251366,0.149148317,0.257324841,0.167080745,0.192310093,0.203237097,Raikku.
0.473808094,0.151912568,0.066472788,0.056050955,0.495186335,0.305037139,0.548342651,NeFs Stodul
0.47510575,0.358469945,0.120897383,0.163057325,0.396583851,0.40459397,0.428931156,Ꙅnakebali
0.117681215,0.045901639,0.02700457,0.059872611,0.139130435,0.034642032,0.116513311,J Infected HFWD
0.151928976,0.062295082,0.08267553,0.067515924,0.168167702,0.12752013,0.150689704,tbz92
0.219441046,0.215300546,0.123390112,0.231847134,0.167546584,0.163472942,0.175854806,SOUL KING Ϟ
0.261010359,0.144262295,0.063980058,0.099363057,0.263043478,0.150614818,0.269356857,1Royal Ridge TTV
0.2596255,0.095081967,0.068134607,0.061146497,0.282142857,0.177641845,0.262436058,AL Rabbit神
0.127816088,0.075409836,0.068134607,0.129936306,0.104658385,0.062105986,0.128517809,staralliance74
0.180910671,0.092896175,0.088076444,0.087898089,0.192236025,0.15248736,0.173653453,Riddle Maufin 7
0.447650791,0.630601093,0.361445783,0.480254777,0.237267081,0.51688409,0.313368069,MariStiko TTV
0.020797806,0.008743169,0.095139177,0.07388535,0.021118012,0.018475751,0.021237509,Méalune
0.087418473,0.044808743,0.041960947,0.086624204,0.093478261,0.035578303,0.094278067,Stufdyamomma
0.414719374,0.320218579,0.127960116,0.196178344,0.295807453,0.309968167,0.425431164,zeemace
0.246273129,0.090710383,0.076028251,0.062420382,0.264130435,0.18463267,0.252680424,Montiso
0.133441345,0.110382514,0.062318238,0.169426752,0.118167702,0.061793896,0.110210158,Code SAFE
0.123224113,0.052459016,0.062318238,0.07133758,0.133385093,0.076025217,0.120963527,jеtеr
0.295767493,0.133333333,0.060656419,0.076433121,0.31568323,0.173647088,0.312053593,PsychTazeTV
0.160602168,0.11147541,0.071042792,0.143949045,0.14052795,0.085949691,0.155187432,Tabbassat
0.378928959,0.250273224,0.104279186,0.135031847,0.333850932,0.30141689,0.331374816,Twitch HeyimPal
0.454015885,0.209836066,0.092646448,0.080254777,0.476708075,0.400848886,0.446019353,code tvRoshi
0.172016704,0.123497268,0.126298297,0.143949045,0.155279503,0.168341552,0.139081133,FatalBroccoli
0.107868161,0.030601093,0.073120066,0.039490446,0.139130435,0.095499657,0.110257669,TikTok Boombi4es
0.541653748,0.210928962,0.05484005,0.064968153,0.582453416,0.292928032,0.586985097,lućano 87
0.206002857,0.191256831,0.149563772,0.21656051,0.159627329,0.192060421,0.171879702,Old Man Haze
0.019283527,0.003278689,0.029081845,0.015286624,0.038198758,0.010611073,0.019432083,ur mad 11
0.508922343,0.197814208,0.050270046,0.062420382,0.568478261,0.262343175,0.54527026,55easy
0.048534444,0.013114754,0.035313668,0.043312102,0.055434783,0.018413333,0.052119792,GL bykn
0.073820413,0.024043716,0.02866639,0.045859873,0.094254658,0.025154485,0.080959093,FreshD. on YT
0.168018537,0.145355191,0.176152887,0.211464968,0.124534161,0.177204919,0.133284766,TTV EVO LilRed
0.092507364,0.02295082,0.044453677,0.036942675,0.110559006,0.046314213,0.097366296,Epsilon_Radamas
0.127042339,0.06557377,0.070627337,0.108280255,0.109161491,0.068285375,0.128723691,WЁS
0.5439397,0.357377049,0.113834649,0.149044586,0.435559006,0.424318083,0.532315538,モイスティマーマン
0.042687029,0.026229508,0.107602825,0.123566879,0.038354037,0.036264902,0.041762349,TTV FallxV2
0.039694459,0.015300546,0.05234732,0.061146497,0.045186335,0.021783909,0.039307603,Aspö-DIGGA
0.053592191,0.015300546,0.046946406,0.047133758,0.057919255,0.025466575,0.057140142,rikardopl
0.493959494,0.392349727,0.156211051,0.187261146,0.379192547,0.488483865,0.445781797,ΨּدڶــۃڦــﮪــﯣۃΨ
0.069679676,0.027322404,0.05234732,0.066242038,0.07484472,0.035952812,0.067529259,AngelBvibin.
0.133917498,0.144262295,0.232654757,0.272611465,0.095652174,0.169652331,0.09874412,Yaggїシ
0.246147862,0.281967213,0.284586622,0.32611465,0.15621118,0.320267149,0.194209968,Lyóko
0.355998151,0.263387978,0.117989198,0.154140127,0.310248447,0.311591037,0.295044581,lady_cookie_mor
0.342690766,0.246994536,0.103863731,0.165605096,0.270496894,0.236626927,0.342492438,Snykrr7
0.281639989,0.312568306,0.192355629,0.318471338,0.177795031,0.248361525,0.23190219,FB Lorindos
0.186382977,0.132240437,0.105110096,0.149044586,0.160093168,0.143873666,0.167128581,xingxiddenxngel
0.281578394,0.163934426,0.052762775,0.104458599,0.284627329,0.133574683,0.277782177,IMMORTALOFDEATH
0.244524234,0.090710383,0.074366431,0.064968153,0.251552795,0.172211472,0.265650983,ZP_Cris 144Hz
0.375211778,0.293989071,0.144993768,0.185987261,0.286645963,0.343424256,0.353831779,Ac てぃあのすけ 鮭
0.458742816,0.275409836,0.101371001,0.122292994,0.407298137,0.360651645,0.457390368,YT_BadKarmaGR.
0.027425892,0.013114754,0.045700042,0.09044586,0.025931677,0.010735909,0.025133427,Chlander.
0.253149673,0.210928962,0.174906523,0.206369427,0.18447205,0.26184383,0.219185024,Colonel_Calico
