0.043815831,0.24789916,0.237163814,0.543035994,0.125061973,0.069581846,0.035933567,Nightcrawler H2O
0.005840196,0.004201681,0.222493888,0.10485133,0.00979177,0.008006119,0.006779605,Dr3ma不
0.028335824,0.032913165,0.031784841,0.0657277,0.138943976,0.020423253,0.036324058,IAM_MBiO
0.089660191,0.030112045,0.138753056,0.048513302,0.17203768,0.086308006,0.084570583,사퍼드와이트
0.056508308,0.194677871,0.18398533,0.24256651,0.220996529,0.124808771,0.048404383,OMEGA.LEB
0.013788925,0.010504202,0.165647922,0.07198748,0.039414973,0.023253442,0.009928465,luсaa 74
0.389632575,0.072128852,0.247555012,0.046948357,0.425756073,0.364354921,0.341024086,Scared2Love
0.040375202,0.021008403,0.223716381,0.061032864,0.093455627,0.072641509,0.043701864,KoKo Senpai Ø
0.071767539,0.041316527,0.068459658,0.029733959,0.386217154,0.105354411,0.07648657,GrampaJ
0.049368069,0.084033613,0.113080685,0.215962441,0.106717898,0.039597144,0.051528319,geovani_L2R2
0.014205605,0.007703081,0.149144254,0.062597809,0.032969757,0.01782254,0.016533595,annoyingfish
0.076695653,0.033613445,0.155256724,0.046948357,0.193976202,0.107470678,0.080765364,白 ObG_SɨĐ メωᴱᴱdメ
0.140078551,0.009103641,0.242665037,0.010954617,0.2185176,0.188169301,0.170653285,asdfman151modell
0.158877132,0.058823529,0.455378973,0.082942097,0.196207238,0.295486996,0.129310989,firestorm6876
0.002391106,0.005602241,0.069682152,0.015649452,0.09965295,0.027919429,0.00284976,CaGeDeMiSe
0.208152633,0.168767507,0.101466993,0.092331768,0.502231036,0.184064253,0.238341323,triton SRB
0.028013249,0.067927171,0.139364303,0.190923318,0.097421914,0.044441611,0.025273967,Koffe7
0.085605183,0.037114846,0.075183374,0.070422535,0.14476946,0.041509434,0.082717824,AndrewKilburg
0.017853677,0.016106443,0.245110024,0.109546166,0.039414973,0.032789393,0.019001171,mr.roachclip420ツ
0.018060607,0.050420168,0.445599022,0.378716745,0.035448686,0.042860785,0.016749612,Admiral Floty
0.055505967,0.06512605,0.07396088,0.084507042,0.211700545,0.059612443,0.073578651,ˢʸʳᶤᵃZ3EM
0.004992732,0.086134454,0.434596577,0.438184664,0.053173029,0.059051504,0.005076395,Mrožec 20ping
0.09115537,0.133753501,0.218215159,0.158059468,0.233515121,0.164966854,0.098619985,Blaack_Toown
0.211253763,0.035714286,0.194987775,0.057902973,0.16819534,0.114533401,0.138491704,benzopilа
0.146134396,0.011204482,0.228606357,0.017214397,0.186291522,0.151529832,0.152424789,Whistler_ELITE
0.039328244,0.026610644,0.074572127,0.075117371,0.097669807,0.027919429,0.038991035,hqr_diver
0.039612869,0.028011204,0.16809291,0.079812207,0.096554289,0.056782254,0.038334677,TTV THEMORIK0
0.281954343,0.049719888,0.14792176,0.03286385,0.426871591,0.227944926,0.229825276,Farfadet53
0.009485703,0.035714286,0.20599022,0.20970266,0.045736242,0.029882713,0.01010294,NotS0phy
0.014312532,0.028711485,0.133863081,0.081377152,0.096802181,0.04599694,0.013866618,Field_King
0.055046977,0.071428571,0.328239609,0.219092332,0.089117501,0.08936767,0.057144756,Bіxby
0.021403283,0.009803922,0.277506112,0.098591549,0.026152702,0.025012749,0.016176336,Walkawaynerd
0.041155485,0.038515406,0.278117359,0.17057903,0.061229549,0.054614992,0.033706932,OVA katoo
0.015575139,0.007002801,0.154645477,0.031298905,0.061601388,0.034778174,0.018851621,Aimbot Bravo
0.017192116,0.028011204,0.209657702,0.126760563,0.059494298,0.041840898,0.016699762,Souls OCulien
0.036646872,0.044117647,0.147310513,0.097026604,0.123946455,0.063437022,0.041682937,Blessed Gastón
0.008012577,0.007002801,0.116748166,0.028169014,0.067922657,0.029627741,0.010451891,Mad Kiwi
0.290044101,0.077030812,0.202933985,0.053208138,0.396752603,0.280137685,0.210483462,60ping Devmaster
0.058665047,0.023109244,0.375305623,0.076682316,0.082424393,0.104105048,0.059562483,Monkey D. SHURA
0.040245198,0.033613445,0.158312958,0.109546166,0.083168071,0.04535951,0.036191125,PG Kekkobomba
0.041352158,0.009803922,0.084352078,0.045383412,0.05837878,0.018918919,0.031796014,SLN QZITU
0.10563201,0.146358543,0.17603912,0.107981221,0.374442241,0.223686894,0.105225114,Miro.PL
0.054391827,0.090336134,0.138141809,0.153364632,0.161750124,0.075114737,0.057194606,SEN LupS
0.049406788,0.033613445,0.581295844,0.129890454,0.070153694,0.131132075,0.056737648,Fortnitedelcaxxo
0.046390533,0.046218487,0.145476773,0.07198748,0.174888448,0.090030597,0.044441306,V0N .
0.125563961,0.018207283,0.738386308,0.046948357,0.104734755,0.260224375,0.085841759,JorgeBeleza
0.148470628,0.118347339,0.091687042,0.067292645,0.4842588,0.16509434,0.173860304,Ghizonator
0.084910544,0.047619048,0.124694377,0.064162754,0.201908775,0.090668027,0.100323194,LordSkaarj
0.231833941,0.628851541,0.47799511,0.402190923,0.431085771,0.531438042,0.204717475,Mechanics-α-
0.122321545,0.169467787,0.158312958,0.192488263,0.242687159,0.123788883,0.131712099,IGOR_SENPAI_YT
0.020003492,0.023109244,0.155867971,0.082942097,0.075483391,0.041356451,0.020754231,FB GIAN ROCK
0.026665511,0.010504202,0.112469438,0.062597809,0.04474467,0.018536461,0.03166308,reKruLz
0.068332552,0.06022409,0.073349633,0.073552426,0.225706495,0.063207547,0.086780602,elfyia
0.005490441,0.004201681,0.282396088,0.111111111,0.009172038,0.009484957,0.006355879,dann
0.004778622,0.034313725,0.243276284,0.179968701,0.051437779,0.04018358,0.004536353,Sharpie25
0.119508373,0.007002801,0.237163814,0.014084507,0.140183441,0.118255992,0.119814558,luizfelipepg
0.145561556,0.011204482,0.670537897,0.014084507,0.226078334,0.51927588,0.167770291,SyfexG
0.033350864,0.073529412,0.251833741,0.20657277,0.09754586,0.076644569,0.029768779,Mamdouuhh1
0.107061032,0.039915966,0.218215159,0.095461659,0.114526525,0.084854666,0.059487708,roofnman
0.016071053,0.011904762,0.196210269,0.07198748,0.044868617,0.030928098,0.019699072,ItsWiKKiD
0.013039925,0.00280112,0.12408313,0.026604069,0.027020327,0.012672106,0.0116566,ttv Veroxr
0.030806419,0.023109244,0.075794621,0.043818466,0.146132871,0.043217746,0.03361554,skv1zi02
0.157712733,0.044117647,0.068459658,0.03286385,0.378532474,0.103059663,0.159752744,дидиска
0.016331061,0.018207283,0.276894866,0.176838811,0.02726822,0.024579296,0.018186954,Dr DeDaO
0.30817907,0.178571429,0.074572127,0.050078247,0.981779871,0.283732789,0.320851439,9LIVES Crumble
0.024217993,0.025910364,0.104523227,0.061032864,0.116261775,0.044824069,0.02881332,LIONJV
0.010824466,0.013305322,0.177872861,0.062597809,0.056891423,0.035772565,0.008607439,Pato144000
0.072408073,0.058823529,0.078239609,0.051643192,0.310361924,0.093115757,0.092937081,scoop_007
0.086983691,0.003501401,0.185207824,0.007824726,0.13113535,0.088194799,0.110442751,Decent William
0.017543153,0.006302521,0.292787286,0.062597809,0.026772434,0.027613463,0.021402281,الايم الخربوط
0.015211793,0.026610644,0.069070905,0.118935837,0.060237977,0.015604284,0.010667907,strayaares
0.076317692,0.042016807,0.106356968,0.081377152,0.141298959,0.054411015,0.075472952,bestplayeranto
0.015564882,0.038515406,0.246943765,0.158059468,0.0664353,0.053340133,0.015553211,Matsi yessir.
0.079205481,0.021708683,0.28606357,0.070422535,0.083663857,0.081667517,0.05757679,sᴢᴇғᴜɴᴄɪᴏ fαѕтєr
0.007056134,0.007002801,0.171760391,0.059467919,0.030862667,0.019097399,0.008399731,ALESSIØ10
0.195985301,0.087535014,0.100855746,0.03599374,0.663237481,0.250382458,0.210824104,J_Nice04
0.019717329,0.094537815,0.268948655,0.247261346,0.104362915,0.084446711,0.018236804,Nox_Max
0.013660202,0.058123249,0.20599022,0.123630673,0.12865642,0.088500765,0.01450636,CROPTOP Dylan
0.032536734,0.009103641,0.109413203,0.031298905,0.078705999,0.032253952,0.035036266,MrBartell on FB
0.078070828,0.003501401,0.028117359,0.00312989,0.379895885,0.05354411,0.077317403,Justiph
0.058879414,0.011904762,0.652811736,0.059467919,0.05453644,0.120474248,0.047939116,molaz1
0.058821976,0.043417367,0.116136919,0.067292645,0.175756073,0.073788883,0.068452406,PADRINHO 240Hz
0.163077785,0.242296919,0.328850856,0.231611894,0.289043133,0.28518613,0.171484119,DecayingTunaLips
0.007351529,0.007703081,0.182151589,0.10172144,0.019707486,0.0127231,0.008482814,CruelShredder
0.112836867,0.040616246,0.14792176,0.045383412,0.248016857,0.131667517,0.113034953,PvpUprise.
0.009394931,0.013305322,0.229217604,0.158059468,0.021938523,0.016853646,0.009039473,ehcruz Ψ
0.009689813,0.023109244,0.372860636,0.167449139,0.036688151,0.043931668,0.00970414,Hootyhoo
0.030545385,0.033613445,0.294621027,0.153364632,0.059246406,0.056501785,0.03316689,Punisher-ك
0.01388662,0.011904762,0.040342298,0.051643192,0.062345067,0.010989291,0.017979246,NEW vinny
0.058434783,0.028011204,0.088630807,0.034428795,0.227193852,0.077078021,0.072290858,PumpMeHarderPapi
0.124108271,0.052521008,0.057457213,0.050078247,0.291646009,0.068154003,0.144199533,iTøxiic ツ
0.141342696,0.077030812,0.293398533,0.100156495,0.212568171,0.206807751,0.137503012,VIPEX avok ӝ
0.069540541,0.088935574,0.084352078,0.114241002,0.214799207,0.065986741,0.080964764,DreamSketch
0.05868351,0.006302521,0.44193154,0.018779343,0.091100645,0.139852116,0.070637499,zxcv -iwnl- 圖例等級
0.024149016,0.031512605,0.332518337,0.128325509,0.066931086,0.07281999,0.02455945,NorCal Kаi
0.124844963,0.06092437,0.141809291,0.112676056,0.148983639,0.073049465,0.085509426,NoobBryant
0.059639439,0.022408964,0.591075795,0.070422535,0.087382251,0.172310046,0.059903125,Twitch Khemzah
0.015161791,0.079131653,0.287286064,0.366197183,0.05837878,0.046073432,0.01470576,AquaFizz
0.053850527,0.109243697,0.146699267,0.093896714,0.321888944,0.164303927,0.055200605,BrotherDarkne55
0.164278339,0.088935574,0.306845966,0.06885759,0.358824988,0.371749108,0.165236248,Kun0HD
0.006487141,0.004201681,0.128973105,0.048513302,0.022682201,0.010938297,0.004993312,Tokyo Blade
0.025648297,0.036414566,0.114303178,0.111111111,0.089985126,0.036333503,0.023520908,RageFaija
0.022723584,0.037114846,0.099633252,0.073552426,0.138076351,0.050662927,0.027442444,Twitch_안느
0.036337887,0.107142857,0.250611247,0.186228482,0.158651463,0.125318715,0.032759781,M1chael07
0.321815938,0.211484594,0.133251834,0.095461659,0.614278632,0.286282509,0.327016226,Smoke 200ₚᵢₙG
0.204647387,0.132352941,0.457212714,0.17057903,0.214303421,0.304665987,0.122049501,Siуang YT
0.034807579,0.015406162,0.424205379,0.061032864,0.06854239,0.098750637,0.039971419,10ironhead00
0.006726636,0.00140056,0.33801956,0.020344288,0.017352504,0.021596124,0.008250181,RS OP ytOviPatac
0.10844236,0.044117647,0.037286064,0.03599374,0.337010412,0.057011729,0.13731192,2jz swapped
0.040934452,0.084033613,0.389364303,0.291079812,0.078705999,0.088245793,0.039564311,shaxxnd .
0.051065049,0.012605042,0.185207824,0.050078247,0.067550818,0.044467109,0.040012961,kika チ
0.010962932,0.007002801,0.21393643,0.079812207,0.022930094,0.017389087,0.011648291,Twitch xxSHIFTx
0.210386041,0.030812325,0.394254279,0.028169014,0.29858701,0.404334523,0.22920215,Marduniano
0.01262068,0.00070028,0.062347188,0.007824726,0.022434308,0.005787863,0.016899162,SneakyBets
0.136154317,0.042016807,0.234107579,0.03286385,0.348785325,0.285747068,0.156753433,JPipita7 TTV
0.036534817,0.039915966,0.37591687,0.195618153,0.055280119,0.064737379,0.029752162,1er World Cup
0.005438388,0.003501401,0.152811736,0.053208138,0.016980664,0.009663437,0.006339263,ClearlyOutPlayed
0.103864002,0.055322129,0.142420538,0.111111111,0.136588994,0.067210607,0.080491189,Techtie
0.187129363,0.06092437,0.200488998,0.06885759,0.242067427,0.167669556,0.180216183,Blessed Takaツ
0.081046825,0.042717087,0.247555012,0.241001565,0.047843332,0.036384498,0.029926637,TTV DarkSider85
0.119641967,0.032212885,0.364914425,0.076682316,0.114402578,0.140056094,0.081571273,WERRRA03
0.267052047,0.067226891,0.178484108,0.053208138,0.349157164,0.219403366,0.176934389,ItsSimplyDanny
0.107935677,0.021008403,0.092298289,0.03599374,0.158651463,0.055813361,0.084545658,ARK MustafaAbi88
0.043406843,0.028011204,0.188875306,0.073552426,0.104610808,0.068714941,0.04071917,FzDDDDDDDDD ツ
0.040541875,0.128151261,0.463325183,0.34741784,0.100892414,0.127536971,0.034396524,Gamma Ψ
0.056422921,0.030112045,0.223716381,0.090766823,0.08986118,0.068408975,0.04621929,Boneman 74
0.014092012,0.009103641,0.116748166,0.050078247,0.04858701,0.020984192,0.014414968,L E Ó N.
0.03939081,0.057422969,0.259779951,0.164319249,0.095314824,0.079525752,0.037038576,pufinzム
0.004047828,0.025910364,0.275672372,0.14084507,0.049826475,0.04518103,0.004420036,New Killing
0.011027037,0.018207283,0.253667482,0.153364632,0.031606346,0.026517083,0.012429275,behrooz4248
0.031255409,0.091036415,0.311735941,0.195618153,0.127912742,0.123712392,0.030499913,Platine 永
0.095316535,0.049019608,0.188264059,0.084507042,0.160510659,0.104054054,0.0727312,pari93
0.076643344,0.008403361,0.156479218,0.020344288,0.117005454,0.066777155,0.069017373,CheQeMatt-CsK
0.310976343,0.06512605,0.4700489,0.078247261,0.227565692,0.354130546,0.135749952,herK0kales
0.115744401,0.112745098,0.284841076,0.156494523,0.198562221,0.180877104,0.128289064,LNDONY
0.009002097,0.005602241,0.303789731,0.115805947,0.012022806,0.012978072,0.005059778,M10 Pepper
0.048143668,0.045518207,0.139364303,0.070422535,0.179226574,0.088857726,0.05077226,DAVIDLAG-ECUADOR
0.059851754,0.06512605,0.166259169,0.081377152,0.218269707,0.126007139,0.057435548,Eton1127 YT
0.088066804,0.004901961,0.30195599,0.009389671,0.133738225,0.142580316,0.112378594,Father Brooks
0.03018486,0.132352941,0.154645477,0.159624413,0.229424888,0.117593065,0.030641155,Sрicy
0.04361685,0.039915966,0.130806846,0.133020344,0.08180466,0.036766956,0.044009272,Jonny_Quinn
0.012154254,0.043417367,0.258557457,0.334898279,0.034581061,0.025675676,0.010584824,rhihno
0.059840984,0.037815126,0.227383863,0.120500782,0.08601884,0.065298317,0.052458853,BaySoldier
0.200612892,0.163865546,0.138141809,0.084507042,0.534828954,0.259484957,0.194091109,Ackerman 76
0.13476145,0.035014006,0.084963325,0.059467919,0.16187407,0.05191229,0.089231562,DubNasty23
0.083681272,0.035014006,0.245721271,0.07198748,0.1328706,0.111626721,0.079195088,D0nger.
0.144073301,0.014005602,0.370415648,0.017214397,0.226078334,0.290591535,0.135151752,Mampuu
0.011903733,0.003501401,0.107579462,0.040688576,0.022806148,0.009357471,0.014024476,J0hny sinss
0.051086075,0.105742297,0.174205379,0.078247261,0.375557759,0.226823049,0.05272472,аkiooo.
0.002962664,0.004201681,0.060513447,0.200312989,0.004462072,0.000994391,0.002791602,NEW KidPlayer
0.079372153,0.007002801,0.282396088,0.017214397,0.115270203,0.11481387,0.101951629,ArielMove
0.023368221,0.024509804,0.093520782,0.064162754,0.105354487,0.036690464,0.024177267,LumacY
0.111630416,0.298319328,0.248166259,0.427230047,0.192364898,0.124196838,0.120736784,あの谷次郎
0.052234575,0.023109244,0.084352078,0.040688576,0.157535944,0.051096379,0.05327307,MΑTTΥP
0.016493887,0.026610644,0.091687042,0.062597809,0.1171294,0.040260071,0.018461129,sF Leyenda ツ TV
0.010942932,0.039215686,0.225550122,0.142410016,0.074987605,0.055736869,0.009280415,AgroJ YT
0.036005056,0.032913165,0.29400978,0.109546166,0.081308875,0.079398266,0.037935876,MsPoison_IvyTTV
0.029436373,0.029411765,0.112469438,0.087636933,0.091348537,0.036945436,0.030350363,Guru Guru Waton
0.021191994,0.011904762,0.102689487,0.040688576,0.079821517,0.030800612,0.023620608,OMC Nuchos
0.03134772,0.004201681,0.064180929,0.021909233,0.050446207,0.013131056,0.016151411,glaner jo
0.044507905,0.043417367,0.121638142,0.129890454,0.091472484,0.038526262,0.049742026,Retruffox
0.007853341,0.018207283,0.080684597,0.057902973,0.085027268,0.026211117,0.008084014,Buros13
0.060928713,0.016806723,0.226772616,0.073552426,0.061353495,0.048164202,0.051619711,ᴹʳ.GLΘPEZ ᴳᵒᵈ シ
0.04383737,0.009803922,0.165647922,0.031298905,0.085151215,0.050968893,0.051794186,SOX_Eastpak
0.04270887,0.013305322,0.24205379,0.090766823,0.03916708,0.032610913,0.027351052,faria
0.12199897,0.150560224,0.087408313,0.093896714,0.444719881,0.142529322,0.142695724,JACK PALANCE
0.022598964,0.046218487,0.089242054,0.103286385,0.123326723,0.040336563,0.027525527,ZodeXӝ
0.0169498,0.004901961,0.342298289,0.046948357,0.027640059,0.03345232,0.014531285,Abduzido 999
0.140501642,0.100840336,0.375305623,0.161189358,0.172161626,0.203773585,0.111215427,Iluvhugs
0.058052976,0.037815126,0.239608802,0.10485133,0.098537432,0.079296277,0.064589028,ÄĊỆ
0.058682484,0.028011204,0.393031785,0.089201878,0.086142786,0.112825089,0.048994276,ApexMinato
0.03357164,0.039215686,0.09596577,0.067292645,0.158651463,0.056399796,0.038234976,xDerfelCadarn
0.058919928,0.134453782,0.37591687,0.270735524,0.136465047,0.149286079,0.056704414,CookiePeanuts20
0.127385304,0.139355742,0.114303178,0.13771518,0.279251363,0.11027537,0.144025058,Stanley._
0.082327124,0.033613445,0.092298289,0.03599374,0.259172038,0.090948496,0.085584201,Ethereum 10k
0.017905986,0.013305322,0.118581907,0.079812207,0.044620724,0.019173891,0.021693073,twitch_evermix19
0.035342726,0.028011204,0.275672372,0.093896714,0.081184928,0.075318715,0.041483537,Lowborn007
0.098773831,0.053921569,0.148533007,0.057902973,0.257436787,0.136359001,0.115037263,Bi TAX YT
0.108475695,0.140756303,0.190709046,0.115805947,0.333415964,0.213309536,0.117313748,breakdownlow
0.018065735,0.019607843,0.058679707,0.082942097,0.063832424,0.01481387,0.020031406,TTV Unlucky man
0.047013887,0.05952381,0.16992665,0.143974961,0.113039167,0.063946966,0.040411761,VARCH4R
0.054433367,0.033613445,0.22799511,0.064162754,0.145141299,0.114125446,0.053389387,GkingTV
0.05793169,0.033613445,0.351466993,0.089201878,0.102751611,0.120474248,0.060210533,ilMos7ro
0.057757581,0.079131653,0.438875306,0.219092332,0.098909271,0.131259561,0.030333746,Кrush
0.007917445,0.008403361,0.188264059,0.087636933,0.025037184,0.016700663,0.009737373,xJeFiiN
0.012753762,0.023109244,0.234107579,0.126760563,0.049206743,0.038551759,0.013177026,baby estefi
0.025893434,0.023109244,0.244498778,0.115805947,0.053916708,0.044314125,0.024584375,Cz - xSn0Wツ
0.082135579,0.046218487,0.303178484,0.131455399,0.096554289,0.095588985,0.062237768,twitch_Janivi
0.116992391,0.032913165,0.280562347,0.145539906,0.061477442,0.05627231,0.045596165,عبسي1998
0.151340468,0.067226891,0.114914425,0.037558685,0.493678731,0.209357471,0.163599505,PuzzleMagnet
0.012505292,0.015406162,0.297066015,0.248826291,0.0157412,0.014788373,0.009845382,A6usM
0.116089284,0.149159664,0.465158924,0.256651017,0.159271195,0.216216216,0.095537591,SRD_iRehzZツ
0.010144187,0.010504202,0.254278729,0.115805947,0.023797719,0.020754717,0.009978315,qкeu
0.022006124,0.037815126,0.180317848,0.090766823,0.113411006,0.070397756,0.02101179,Juicycrits
0.101694442,0.113445378,0.14792176,0.131455399,0.236613783,0.118612953,0.10589809,headz0tHD
0.010445223,0.009103641,0.207212714,0.097026604,0.024789291,0.01800102,0.008050781,pr1nznook
0.033904985,0.028711485,0.202322738,0.100156495,0.077466534,0.053442121,0.033432756,sиow OhSiNena.
0.08781295,0.082633053,0.112469438,0.107981221,0.210956867,0.08408975,0.087960386,Micro Temper
0.002051095,0.023809524,0.232885086,0.154929577,0.041398116,0.031769505,0.00240111,TTV-Mark_Jess
0.076000502,0.031512605,0.299511002,0.06885759,0.125681706,0.127970423,0.071011374,DasLooney
0.033191371,0.051820728,0.192542787,0.111111111,0.127169063,0.082661907,0.037562001,NIGHT X ZERO
0.068231523,0.115546218,0.207823961,0.145539906,0.218021815,0.148138705,0.076270553,tizycribs
0.019232441,0.005602241,0.169315403,0.037558685,0.03916708,0.02409485,0.020995173,RAGNA-AU
0.070844431,0.021708683,0.235330073,0.046948357,0.12518592,0.102626211,0.087453577,SHS Strix 75
0.597149545,1,0.141809291,0.276995305,1,0.431412545,0.620034729,DZeSports Karim
0.035993517,0.039215686,0.196210269,0.084507042,0.126797224,0.085415604,0.036531767,HS oTACHE
0.086342387,0.032913165,0.172982885,0.034428795,0.259915716,0.160555839,0.107809008,Twitch GoatyyF1
0.085449537,0.037815126,0.094743276,0.048513302,0.2150471,0.076593575,0.104435822,trips ackerman.
0.014351251,0.018907563,0.128361858,0.089201878,0.056891423,0.026007139,0.015652911,Mypkun
0.075158422,0.100140056,0.37591687,0.198748044,0.137828458,0.159255482,0.075531111,IamDrunk.
0.099857457,0.023109244,0.064180929,0.021909233,0.290654437,0.075395207,0.117936873,Sologamer
0.037682291,0.052521008,0.249388753,0.161189358,0.088869608,0.071468638,0.036697934,JhnSmallBerries
0.204579692,0.142857143,0.161369193,0.061032864,0.641175012,0.364329424,0.228321466,MIB MiSTiCzinhoღ
0.027517078,0.213585434,0.149755501,0.214397496,0.274293505,0.130902601,0.024476367,Yamasaki_
0.006684327,0.004201681,0.237163814,0.075117371,0.014129896,0.012187659,0.006995622,ParniValjak77977
0.057087046,0.089635854,0.094132029,0.087636933,0.279747149,0.096557879,0.046152824,Elrawdy
0.087055745,0.033613445,0.088630807,0.037558685,0.243182945,0.082406935,0.101378353,нadley вc
0.018154712,0.00140056,0.572127139,0.012519562,0.027887952,0.05690974,0.020729306,ƬᵉᵉƊᵃⁿᴳ
0.11669315,0.115546218,0.136308068,0.10485133,0.301809618,0.142962774,0.123744402,FAMEaKi TTV
0.038527192,0.014005602,0.06601467,0.045383412,0.084159643,0.022157063,0.033092115,ttv mario600gsrツ
0.071076746,0.06372549,0.246332518,0.120500782,0.145265245,0.118408975,0.06758003,ЯモDモΨモSBLモSSモD
0.017319813,0.00280112,0.063569682,0.023474178,0.030862667,0.007980622,0.020637914,ᵀʷᶦᵗᶜʰDannyTrips
0.006049947,0.037114846,0.344132029,0.251956182,0.039538919,0.041075982,0.004727445,IG Kamalo
0.214100268,0.055322129,0.550122249,0.093896714,0.161254338,0.289775625,0.145661801,шноisdeyvid
0.15411569,0.067927171,0.281784841,0.078247261,0.239092712,0.227256502,0.135542244,Rage907
0.012107586,0.019607843,0.105134474,0.054773083,0.098909271,0.038500765,0.015245802,UEC_GameMaster15
0.076251536,0.030112045,0.206601467,0.070422535,0.117749132,0.084140745,0.078488879,Raikku.
0.00553993,0.016806723,0.100855746,0.172143975,0.025780863,0.009077002,0.005716137,NeFs Stodul
0.065248858,0.053221289,0.351466993,0.17057903,0.085151215,0.094620092,0.036980417,Ꙅnakebali
0.08050014,0.066526611,0.177872861,0.139280125,0.131631135,0.078046915,0.061789118,J Infected HFWD
0.026166007,0.007703081,0.097799511,0.023474178,0.089985126,0.033630801,0.03346599,tbz92
0.317229374,0.081932773,0.228606357,0.046948357,0.482771443,0.383426823,0.251809141,SOUL KING Ϟ
0.131006195,0.107843137,0.212713936,0.103286385,0.286440258,0.204793473,0.117587923,1Royal Ridge TTV
0.058226315,0.035714286,0.169315403,0.120500782,0.080565196,0.046302907,0.051387077,AL Rabbit神
0.063807015,0.040616246,0.13997555,0.073552426,0.150842836,0.074783274,0.083714825,staralliance74
0.039058235,0.024509804,0.340464548,0.089201878,0.075111552,0.085823559,0.032252972,Riddle Maufin 7
0.102359079,0.115546218,0.505501222,0.225352113,0.140183441,0.211448241,0.103455438,MariStiko TTV
0.023730028,0.013305322,0.128973105,0.051643192,0.070401587,0.033146354,0.027857861,Méalune
0.127757368,0.007703081,0.146699267,0.009389671,0.234754586,0.126848547,0.15961981,Stufdyamomma
0.022160232,0.039215686,0.351466993,0.181533646,0.058502727,0.064788373,0.022075257,zeemace
0.003316778,0.00140056,0.099633252,0.028169014,0.012642538,0.004971953,0.00284976,Montiso
0.214986965,0.042016807,0.204156479,0.039123631,0.295364403,0.212417134,0.178089248,Code SAFE
0.039749797,0.051820728,0.173594132,0.203442879,0.069410015,0.038628251,0.041865721,jеtеr
0.039609792,0.007703081,0.217603912,0.03599374,0.057139316,0.044263131,0.030558071,PsychTazeTV
0.045009973,0.038515406,0.138141809,0.093896714,0.112667328,0.054563998,0.041201053,Tabbassat
0.010402657,0.046218487,0.276283619,0.27543036,0.044992563,0.03699643,0.010194332,Twitch HeyimPal
0.033094445,0.039915966,0.133863081,0.057902973,0.187283094,0.090285569,0.037994035,code tvRoshi
0.057894765,0.017507003,0.125305623,0.031298905,0.150470997,0.069403366,0.073670043,FatalBroccoli
0.016754922,0.004201681,0.145476773,0.028169014,0.038919187,0.020958695,0.017621987,TikTok Boombi4es
0.004591693,0.004201681,0.063569682,0.061032864,0.017600397,0.004462009,0.005541662,lućano 87
0.149929908,0.102941176,0.221882641,0.114241002,0.246901339,0.182279449,0.117687623,Old Man Haze
0.150081451,0.044117647,0.150977995,0.037558685,0.322260783,0.174808771,0.189820623,ur mad 11
0.159199194,0.023809524,0.106356968,0.039123631,0.165964303,0.065859255,0.100206878,55easy
0.056208555,0.021708683,0.14792176,0.0657277,0.089241448,0.046940337,0.052367461,GL bykn
0.74472681,0.053921569,0.11797066,0.018779343,0.786068418,0.344824069,0.652237851,FreshD. on YT
0.036000184,0.003501401,0.175427873,0.020344288,0.044868617,0.028786334,0.028289895,TTV EVO LilRed
0.29241854,0.288515406,0.132640587,0.139280125,0.570153694,0.257062723,0.367137196,Epsilon_Radamas
0.002559573,0.005602241,0.124694377,0.056338028,0.026276648,0.012136665,0.002966077,WЁS
0.080259619,0.100840336,0.246943765,0.203442879,0.135597422,0.104309026,0.090079012,モイスティマーマン
0.121543826,0.316526611,0.316625917,0.212832551,0.409766981,0.395206527,0.099276344,TTV FallxV2
0.036442506,0.021008403,0.163202934,0.086071987,0.065939514,0.037710352,0.036357292,Aspö-DIGGA
0.110815517,0.022408964,0.202933985,0.046948357,0.131755082,0.094135645,0.086980002,rikardopl
0.009918795,0.042717087,0.378973105,0.253521127,0.045364403,0.051555329,0.008939773,ΨּدڶــۃڦــﮪــﯣۃΨ
0.1195394,0.06092437,0.215158924,0.07198748,0.230664353,0.170372259,0.110658768,AngelBvibin.
0.027250146,0.030112045,0.119804401,0.10485133,0.07833416,0.033299337,0.030857171,Yaggїシ
0.022011765,0.044817927,0.290342298,0.234741784,0.051561725,0.045767466,0.024991484,Lyóko
0.005027605,0.013305322,0.239608802,0.136150235,0.025656916,0.020780214,0.004328645,lady_cookie_mor
0.007956678,0.083333333,0.247555012,0.330203443,0.06854239,0.048291688,0.008840073,Snykrr7
0.113662792,0.254901961,0.178484108,0.289514867,0.242067427,0.128148904,0.129493773,FB Lorindos
0.011345509,0.011904762,0.217603912,0.10485133,0.029995042,0.022539521,0.013417968,xingxiddenxngel
0.039748258,0.036414566,0.122860636,0.078247261,0.128284581,0.056425293,0.043934497,IMMORTALOFDEATH
0.020773005,0.041316527,0.298899756,0.283255086,0.039043133,0.0345487,0.018245113,ZP_Cris 144Hz
0.02458621,0.12605042,0.521393643,0.316118936,0.108948934,0.158312086,0.024002792,Ac てぃあのすけ 鮭
0.01017906,0.026610644,0.256723716,0.165884194,0.042885473,0.035772565,0.009845382,YT_BadKarmaGR.
0.130408996,0.156162465,0.140586797,0.181533646,0.23636589,0.109102499,0.130548932,Chlander.
